imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000013_bbox_15_5_100_157.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0052_all/019_frame_000400_id_000013_bbox_15_5_100_157.png,0.2588794
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000007_bbox_135_43_214_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0052_all/020_frame_000240_id_000007_bbox_135_43_214_228.png,0.25011498
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000017_bbox_655_5_703_190.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0052_all/021_frame_000560_id_000017_bbox_655_5_703_190.png,0.23606811
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000005_bbox_254_29_314_229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0052_all/022_frame_000160_id_000005_bbox_254_29_314_229.png,0.22946775
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000960_id_000024_bbox_249_5_318_195.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0052_all/023_frame_000960_id_000024_bbox_249_5_318_195.png,0.21714097
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000720_id_000020_bbox_332_0_414_69.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/000_frame_000720_id_000020_bbox_332_0_414_69.png,0.46819988
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000009_bbox_436_4_493_113.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/001_frame_000320_id_000009_bbox_436_4_493_113.png,0.43524890000000005
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000480_id_000014_bbox_304_48_379_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/002_frame_000480_id_000014_bbox_304_48_379_234.png,0.38073722
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000010_bbox_159_110_243_304.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/003_frame_000320_id_000010_bbox_159_110_243_304.png,0.37528320000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000006_bbox_569_48_697_240.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/004_frame_000240_id_000006_bbox_569_48_697_240.png,0.36045662
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000021_bbox_351_13_453_210.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/005_frame_000880_id_000021_bbox_351_13_453_210.png,0.35435855
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000011_bbox_72_110_168_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/006_frame_000400_id_000011_bbox_72_110_168_318.png,0.346099
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000008_bbox_388_5_466_191.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/007_frame_000320_id_000008_bbox_388_5_466_191.png,0.33148113
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000002_bbox_611_4_690_176.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/008_frame_000080_id_000002_bbox_611_4_690_176.png,0.33011854
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000022_bbox_329_274_410_500.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/009_frame_000880_id_000022_bbox_329_274_410_500.png,0.31699935
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000012_bbox_482_161_554_393.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/010_frame_000400_id_000012_bbox_482_161_554_393.png,0.31052026
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000004_bbox_319_68_386_266.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/011_frame_000160_id_000004_bbox_319_68_386_266.png,0.30841230000000003
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000640_id_000018_bbox_223_77_270_295.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/012_frame_000640_id_000018_bbox_223_77_270_295.png,0.2841336
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000003_bbox_505_0_565_147.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/013_frame_000160_id_000003_bbox_505_0_565_147.png,0.26962003
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000015_bbox_410_27_485_227.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/014_frame_000560_id_000015_bbox_410_27_485_227.png,0.26936126
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000023_bbox_547_1_628_83.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/015_frame_000880_id_000023_bbox_547_1_628_83.png,0.26797304
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000007_bbox_135_43_214_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/016_frame_000240_id_000007_bbox_135_43_214_228.png,0.26429605
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000001_bbox_15_66_83_258.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/017_frame_000080_id_000001_bbox_15_66_83_258.png,0.2568434
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000013_bbox_15_5_100_157.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/018_frame_000400_id_000013_bbox_15_5_100_157.png,0.24939106
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000016_bbox_364_91_433_290.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/019_frame_000560_id_000016_bbox_364_91_433_290.png,0.24932851
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000017_bbox_655_5_703_190.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/020_frame_000560_id_000017_bbox_655_5_703_190.png,0.23085327
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000640_id_000019_bbox_68_96_140_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/021_frame_000640_id_000019_bbox_68_96_140_318.png,0.20501254
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000005_bbox_254_29_314_229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/022_frame_000160_id_000005_bbox_254_29_314_229.png,0.19878812
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000960_id_000024_bbox_249_5_318_195.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0053_all/023_frame_000960_id_000024_bbox_249_5_318_195.png,0.1791924
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000720_id_000020_bbox_332_0_414_69.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/000_frame_000720_id_000020_bbox_332_0_414_69.png,0.50014657
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000009_bbox_436_4_493_113.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/001_frame_000320_id_000009_bbox_436_4_493_113.png,0.44682223
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000010_bbox_159_110_243_304.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/002_frame_000320_id_000010_bbox_159_110_243_304.png,0.36892778
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000480_id_000014_bbox_304_48_379_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/003_frame_000480_id_000014_bbox_304_48_379_234.png,0.34526712
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000021_bbox_351_13_453_210.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/004_frame_000880_id_000021_bbox_351_13_453_210.png,0.33136246
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000006_bbox_569_48_697_240.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/005_frame_000240_id_000006_bbox_569_48_697_240.png,0.32738853
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000004_bbox_319_68_386_266.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/006_frame_000160_id_000004_bbox_319_68_386_266.png,0.3223745
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000008_bbox_388_5_466_191.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/007_frame_000320_id_000008_bbox_388_5_466_191.png,0.31919163
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000022_bbox_329_274_410_500.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/008_frame_000880_id_000022_bbox_329_274_410_500.png,0.31520516
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000012_bbox_482_161_554_393.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/009_frame_000400_id_000012_bbox_482_161_554_393.png,0.30429026
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000002_bbox_611_4_690_176.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/010_frame_000080_id_000002_bbox_611_4_690_176.png,0.30301738
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000640_id_000018_bbox_223_77_270_295.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/011_frame_000640_id_000018_bbox_223_77_270_295.png,0.29478908
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000011_bbox_72_110_168_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/012_frame_000400_id_000011_bbox_72_110_168_318.png,0.2902515
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000016_bbox_364_91_433_290.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/013_frame_000560_id_000016_bbox_364_91_433_290.png,0.28541696
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000003_bbox_505_0_565_147.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/014_frame_000160_id_000003_bbox_505_0_565_147.png,0.26854515
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000001_bbox_15_66_83_258.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/015_frame_000080_id_000001_bbox_15_66_83_258.png,0.26059836
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000015_bbox_410_27_485_227.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/016_frame_000560_id_000015_bbox_410_27_485_227.png,0.25594497
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000013_bbox_15_5_100_157.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/017_frame_000400_id_000013_bbox_15_5_100_157.png,0.24998634
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000007_bbox_135_43_214_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/018_frame_000240_id_000007_bbox_135_43_214_228.png,0.24809249
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000023_bbox_547_1_628_83.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/019_frame_000880_id_000023_bbox_547_1_628_83.png,0.24686307
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000017_bbox_655_5_703_190.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/020_frame_000560_id_000017_bbox_655_5_703_190.png,0.23012929
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000640_id_000019_bbox_68_96_140_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/021_frame_000640_id_000019_bbox_68_96_140_318.png,0.22794528
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000005_bbox_254_29_314_229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/022_frame_000160_id_000005_bbox_254_29_314_229.png,0.20352614
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000960_id_000024_bbox_249_5_318_195.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0063_all/023_frame_000960_id_000024_bbox_249_5_318_195.png,0.20307617
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000720_id_000020_bbox_332_0_414_69.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0064_all/000_frame_000720_id_000020_bbox_332_0_414_69.png,0.44123504
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000009_bbox_436_4_493_113.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0064_all/001_frame_000320_id_000009_bbox_436_4_493_113.png,0.39220136
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000480_id_000014_bbox_304_48_379_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0064_all/002_frame_000480_id_000014_bbox_304_48_379_234.png,0.38463798
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000010_bbox_159_110_243_304.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_otherCam_person_0064_all/003_frame_000320_id_000010_bbox_159_110_243_304.png,0.36199322
