imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000720_id_000020_bbox_332_0_414_69.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0063_all/020_frame_000720_id_000020_bbox_332_0_414_69.png,0.5836654
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000016_bbox_364_91_433_290.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0063_all/021_frame_000560_id_000016_bbox_364_91_433_290.png,0.5636033
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000017_bbox_655_5_703_190.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0063_all/022_frame_000560_id_000017_bbox_655_5_703_190.png,0.553652
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000003_bbox_505_0_565_147.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0063_all/023_frame_000160_id_000003_bbox_505_0_565_147.png,0.53617024
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000006_bbox_569_48_697_240.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/000_frame_000240_id_000006_bbox_569_48_697_240.png,0.8406790000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000010_bbox_159_110_243_304.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/001_frame_000320_id_000010_bbox_159_110_243_304.png,0.8373804
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000022_bbox_329_274_410_500.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/002_frame_000880_id_000022_bbox_329_274_410_500.png,0.8220603999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000011_bbox_72_110_168_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/003_frame_000400_id_000011_bbox_72_110_168_318.png,0.7751056
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000021_bbox_351_13_453_210.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/004_frame_000880_id_000021_bbox_351_13_453_210.png,0.77104956
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000480_id_000014_bbox_304_48_379_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/005_frame_000480_id_000014_bbox_304_48_379_234.png,0.7673941
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000640_id_000019_bbox_68_96_140_318.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/006_frame_000640_id_000019_bbox_68_96_140_318.png,0.7529123000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000720_id_000020_bbox_332_0_414_69.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/007_frame_000720_id_000020_bbox_332_0_414_69.png,0.74646384
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000004_bbox_319_68_386_266.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/008_frame_000160_id_000004_bbox_319_68_386_266.png,0.7418576
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000002_bbox_611_4_690_176.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/009_frame_000080_id_000002_bbox_611_4_690_176.png,0.73175204
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000012_bbox_482_161_554_393.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/010_frame_000400_id_000012_bbox_482_161_554_393.png,0.72224545
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000008_bbox_388_5_466_191.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/011_frame_000320_id_000008_bbox_388_5_466_191.png,0.7009616
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000007_bbox_135_43_214_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/012_frame_000240_id_000007_bbox_135_43_214_228.png,0.7003226
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000013_bbox_15_5_100_157.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/013_frame_000400_id_000013_bbox_15_5_100_157.png,0.69847065
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000005_bbox_254_29_314_229.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/014_frame_000160_id_000005_bbox_254_29_314_229.png,0.6974343000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000640_id_000018_bbox_223_77_270_295.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/015_frame_000640_id_000018_bbox_223_77_270_295.png,0.6960725
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000320_id_000009_bbox_436_4_493_113.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/016_frame_000320_id_000009_bbox_436_4_493_113.png,0.6868747
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000080_id_000001_bbox_15_66_83_258.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/017_frame_000080_id_000001_bbox_15_66_83_258.png,0.6863133000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000015_bbox_410_27_485_227.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/018_frame_000560_id_000015_bbox_410_27_485_227.png,0.68127894
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000023_bbox_547_1_628_83.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/019_frame_000880_id_000023_bbox_547_1_628_83.png,0.6302993
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000960_id_000024_bbox_249_5_318_195.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/020_frame_000960_id_000024_bbox_249_5_318_195.png,0.629371
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000160_id_000003_bbox_505_0_565_147.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/021_frame_000160_id_000003_bbox_505_0_565_147.png,0.53329194
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000016_bbox_364_91_433_290.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/022_frame_000560_id_000016_bbox_364_91_433_290.png,0.5249978
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/gallery_yolo/frame_000560_id_000017_bbox_655_5_703_190.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00001/outcome_thisCam_person_0064_all/023_frame_000560_id_000017_bbox_655_5_703_190.png,0.5239492
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000320_id_000006_bbox_200_234_263_423.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/000_frame_000320_id_000006_bbox_200_234_263_423.png,0.8605845999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000010_bbox_97_95_170_322.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/001_frame_000800_id_000010_bbox_97_95_170_322.png,0.84979206
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000002_bbox_347_143_422_361.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/002_frame_000240_id_000002_bbox_347_143_422_361.png,0.83230495
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000007_bbox_443_39_518_282.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/003_frame_000720_id_000007_bbox_443_39_518_282.png,0.82469857
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000009_bbox_162_51_246_264.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/004_frame_000800_id_000009_bbox_162_51_246_264.png,0.8226664
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000004_bbox_643_143_708_338.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/005_frame_000240_id_000004_bbox_643_143_708_338.png,0.81863403
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000160_id_000001_bbox_508_120_583_320.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/006_frame_000160_id_000001_bbox_508_120_583_320.png,0.7766524
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000320_id_000005_bbox_11_308_84_548.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/007_frame_000320_id_000005_bbox_11_308_84_548.png,0.7642606
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000003_bbox_163_267_248_460.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/008_frame_000240_id_000003_bbox_163_267_248_460.png,0.7413132
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000011_bbox_28_31_72_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/009_frame_000800_id_000011_bbox_28_31_72_228.png,0.7102732
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000008_bbox_462_14_522_142.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0052_all/010_frame_000720_id_000008_bbox_462_14_522_142.png,0.7088956999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000320_id_000006_bbox_200_234_263_423.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/000_frame_000320_id_000006_bbox_200_234_263_423.png,0.7824121
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000160_id_000001_bbox_508_120_583_320.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/001_frame_000160_id_000001_bbox_508_120_583_320.png,0.78115624
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000004_bbox_643_143_708_338.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/002_frame_000240_id_000004_bbox_643_143_708_338.png,0.77270365
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000003_bbox_163_267_248_460.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/003_frame_000240_id_000003_bbox_163_267_248_460.png,0.76771283
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000009_bbox_162_51_246_264.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/004_frame_000800_id_000009_bbox_162_51_246_264.png,0.764985
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000010_bbox_97_95_170_322.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/005_frame_000800_id_000010_bbox_97_95_170_322.png,0.72348535
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000007_bbox_443_39_518_282.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/006_frame_000720_id_000007_bbox_443_39_518_282.png,0.69340897
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000011_bbox_28_31_72_228.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/007_frame_000800_id_000011_bbox_28_31_72_228.png,0.68399805
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000002_bbox_347_143_422_361.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/008_frame_000240_id_000002_bbox_347_143_422_361.png,0.67572963
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000720_id_000008_bbox_462_14_522_142.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/009_frame_000720_id_000008_bbox_462_14_522_142.png,0.62376785
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000320_id_000005_bbox_11_308_84_548.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0053_all/010_frame_000320_id_000005_bbox_11_308_84_548.png,0.6084441999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000320_id_000006_bbox_200_234_263_423.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0063_all/000_frame_000320_id_000006_bbox_200_234_263_423.png,0.8189994
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000009_bbox_162_51_246_264.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0063_all/001_frame_000800_id_000009_bbox_162_51_246_264.png,0.80016017
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000002_bbox_347_143_422_361.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0063_all/002_frame_000240_id_000002_bbox_347_143_422_361.png,0.7936496999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000003_bbox_163_267_248_460.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0063_all/003_frame_000240_id_000003_bbox_163_267_248_460.png,0.7892916
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000160_id_000001_bbox_508_120_583_320.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0063_all/004_frame_000160_id_000001_bbox_508_120_583_320.png,0.7844664000000001
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000240_id_000004_bbox_643_143_708_338.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0063_all/005_frame_000240_id_000004_bbox_643_143_708_338.png,0.7577427
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/gallery_yolo/frame_000800_id_000010_bbox_97_95_170_322.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_Bot_every_80_frames/A-B/A-B_000011/tau_01000/seq_00002/outcome_thisCam_person_0063_all/006_frame_000800_id_000010_bbox_97_95_170_322.png,0.74931675
