imgAbsPath_origin,imgAbsPath_current,cosine_similarity
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00001/gallery_yolo/frame_000240_id_000002_bbox_565_322_635_558.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00001/outcome_thisCam_person_0050_all/004_frame_000240_id_000002_bbox_565_322_635_558.png,0.47004932
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00001/gallery_yolo/frame_000400_id_000005_bbox_507_364_592_573.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00001/outcome_thisCam_person_0050_all/005_frame_000400_id_000005_bbox_507_364_592_573.png,0.46064964
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00001/gallery_yolo/frame_000880_id_000007_bbox_316_448_415_576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00001/outcome_thisCam_person_0050_all/006_frame_000880_id_000007_bbox_316_448_415_576.png,0.44466242
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/gallery_yolo/frame_000400_id_000001_bbox_445_0_519_160.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/outcome_thisCam_person_0042_all/000_frame_000400_id_000001_bbox_445_0_519_160.png,0.47976497
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000002_bbox_66_32_136_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/outcome_thisCam_person_0042_all/001_frame_000480_id_000002_bbox_66_32_136_234.png,0.4461575
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/gallery_yolo/frame_000400_id_000001_bbox_445_0_519_160.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/outcome_thisCam_person_0049_all/000_frame_000400_id_000001_bbox_445_0_519_160.png,0.47209750000000006
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000002_bbox_66_32_136_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/outcome_thisCam_person_0049_all/001_frame_000480_id_000002_bbox_66_32_136_234.png,0.4476915
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/gallery_yolo/frame_000400_id_000001_bbox_445_0_519_160.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/outcome_thisCam_person_0050_all/000_frame_000400_id_000001_bbox_445_0_519_160.png,0.44182074
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/gallery_yolo/frame_000480_id_000002_bbox_66_32_136_234.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000010/tau_01000/seq_00002/outcome_thisCam_person_0050_all/001_frame_000480_id_000002_bbox_66_32_136_234.png,0.4308522
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000320_id_000003_bbox_327_197_408_390.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/000_frame_000320_id_000003_bbox_327_197_408_390.png,0.49036235
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_462_19_525_201.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/001_frame_000080_id_000001_bbox_462_19_525_201.png,0.48870638
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000012_bbox_311_213_377_440.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/002_frame_000720_id_000012_bbox_311_213_377_440.png,0.48452219999999996
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000006_bbox_370_384_435_569.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/003_frame_000640_id_000006_bbox_370_384_435_569.png,0.47829598
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000014_bbox_243_23_335_245.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/004_frame_000880_id_000014_bbox_243_23_335_245.png,0.47569865
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000009_bbox_301_268_388_457.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/005_frame_000640_id_000009_bbox_301_268_388_457.png,0.46876767
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000005_bbox_426_409_505_576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/006_frame_000640_id_000005_bbox_426_409_505_576.png,0.46331796
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000008_bbox_263_0_362_86.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/007_frame_000640_id_000008_bbox_263_0_362_86.png,0.46021914
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000400_id_000004_bbox_14_344_83_547.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/008_frame_000400_id_000004_bbox_14_344_83_547.png,0.45457120000000006
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000013_bbox_530_424_592_572.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/009_frame_000800_id_000013_bbox_530_424_592_572.png,0.44823685
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000007_bbox_582_43_661_246.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/010_frame_000640_id_000007_bbox_582_43_661_246.png,0.44674435
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000011_bbox_359_294_439_480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/011_frame_000720_id_000011_bbox_359_294_439_480.png,0.43997659999999994
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000160_id_000002_bbox_127_78_215_255.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/012_frame_000160_id_000002_bbox_127_78_215_255.png,0.4393175
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000015_bbox_331_156_394_357.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/013_frame_000880_id_000015_bbox_331_156_394_357.png,0.43599775
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000960_id_000016_bbox_536_0_608_136.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/014_frame_000960_id_000016_bbox_536_0_608_136.png,0.43596545
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000010_bbox_144_166_226_364.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0052_all/015_frame_000720_id_000010_bbox_144_166_226_364.png,0.42928988
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000320_id_000003_bbox_327_197_408_390.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/000_frame_000320_id_000003_bbox_327_197_408_390.png,0.5627439999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_462_19_525_201.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/001_frame_000080_id_000001_bbox_462_19_525_201.png,0.54943085
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000014_bbox_243_23_335_245.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/002_frame_000880_id_000014_bbox_243_23_335_245.png,0.5381906999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000009_bbox_301_268_388_457.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/003_frame_000640_id_000009_bbox_301_268_388_457.png,0.53433585
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000012_bbox_311_213_377_440.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/004_frame_000720_id_000012_bbox_311_213_377_440.png,0.52886784
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000011_bbox_359_294_439_480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/005_frame_000720_id_000011_bbox_359_294_439_480.png,0.52602315
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000960_id_000016_bbox_536_0_608_136.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/006_frame_000960_id_000016_bbox_536_0_608_136.png,0.5239102
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000400_id_000004_bbox_14_344_83_547.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/007_frame_000400_id_000004_bbox_14_344_83_547.png,0.51564217
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000015_bbox_331_156_394_357.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/008_frame_000880_id_000015_bbox_331_156_394_357.png,0.51389784
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000008_bbox_263_0_362_86.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/009_frame_000640_id_000008_bbox_263_0_362_86.png,0.51259714
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000007_bbox_582_43_661_246.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/010_frame_000640_id_000007_bbox_582_43_661_246.png,0.51089555
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000013_bbox_530_424_592_572.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/011_frame_000800_id_000013_bbox_530_424_592_572.png,0.51017207
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000005_bbox_426_409_505_576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/012_frame_000640_id_000005_bbox_426_409_505_576.png,0.508015
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000006_bbox_370_384_435_569.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/013_frame_000640_id_000006_bbox_370_384_435_569.png,0.50641435
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000160_id_000002_bbox_127_78_215_255.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/014_frame_000160_id_000002_bbox_127_78_215_255.png,0.5060279999999999
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000010_bbox_144_166_226_364.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0053_all/015_frame_000720_id_000010_bbox_144_166_226_364.png,0.49192932
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000009_bbox_301_268_388_457.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/000_frame_000640_id_000009_bbox_301_268_388_457.png,0.5077338
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000080_id_000001_bbox_462_19_525_201.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/001_frame_000080_id_000001_bbox_462_19_525_201.png,0.50392735
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000014_bbox_243_23_335_245.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/002_frame_000880_id_000014_bbox_243_23_335_245.png,0.500811
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000006_bbox_370_384_435_569.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/003_frame_000640_id_000006_bbox_370_384_435_569.png,0.48798016
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000012_bbox_311_213_377_440.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/004_frame_000720_id_000012_bbox_311_213_377_440.png,0.4870427
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000005_bbox_426_409_505_576.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/005_frame_000640_id_000005_bbox_426_409_505_576.png,0.48699537
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000320_id_000003_bbox_327_197_408_390.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/006_frame_000320_id_000003_bbox_327_197_408_390.png,0.47556514
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000800_id_000013_bbox_530_424_592_572.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/007_frame_000800_id_000013_bbox_530_424_592_572.png,0.47179560000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000400_id_000004_bbox_14_344_83_547.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/008_frame_000400_id_000004_bbox_14_344_83_547.png,0.46287364
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000880_id_000015_bbox_331_156_394_357.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/009_frame_000880_id_000015_bbox_331_156_394_357.png,0.45655015
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000008_bbox_263_0_362_86.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/010_frame_000640_id_000008_bbox_263_0_362_86.png,0.45443900000000004
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000720_id_000011_bbox_359_294_439_480.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/011_frame_000720_id_000011_bbox_359_294_439_480.png,0.43557227
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000960_id_000016_bbox_536_0_608_136.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/012_frame_000960_id_000016_bbox_536_0_608_136.png,0.43353882
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000640_id_000007_bbox_582_43_661_246.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/013_frame_000640_id_000007_bbox_582_43_661_246.png,0.42966689999999996
/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/gallery_yolo/frame_000160_id_000002_bbox_127_78_215_255.png,/home/luigy/luigy/develop/re3/tracking/dataset_prid2011/2022_new_expriments/1_yolov3_SiamlDL_every_80_frames/A-B/A-B_000011/tau_01000/seq_00000/outcome_thisCam_person_0063_all/014_frame_000160_id_000002_bbox_127_78_215_255.png,0.421842
